ISIN,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
CNE1000003J5,Jiangsu Expressway Company Limited,,,,,,,21.125340114318277,21.61039509896863,21.367529555827687,21.96490380650683,22.265261778707657,21.77589158208469,21.455413852410484,22.72648097920915,20.79210834044308,25.050713337404176,22.304161886137926,24.09284168526428,10.233677165690125,9.7425634433716,16.67000578559854,28.771,26.561
CNE1000003K3,Jiangxi Copper Company Limited,,,,,,,68.83748589517285,63.43432961949209,58.8011143775938,57.06659156251036,56.604846423809846,55.36072337832206,52.82657101541165,51.90037912056582,51.1218734337573,59.94278878486221,77.04529886685866,78.80978166105147,83.30365541560046,71.50872415971223,73.2462121568756,73.831,70.915
CNE1000003R8,Maanshan Iron & Steel Company Limited,,,,,,,161.43718984294145,151.8053454786593,142.74810437146846,138.5373024612856,137.41635019617812,134.39606379018474,128.24404667120095,125.99558382493366,124.10565006755964,145.5196820720122,138.41244358158178,141.15,152.782,464.396,421.706,132.654,140.158
CNE1000004C8,Sinopec Shanghai Petrochemical Company Limited,,,,,,,62.74254903809066,59.13421639884866,54.87380918382155,49.74500932466441,48.46283917175387,46.9049242185124,43.15740185408183,41.42965277803142,38.48917426358319,44.05522946545652,42.03985165895902,42.69989953745152,45.28621112590369,92.55590656792887,132.84,145.693,78.205
CNE1000004K1,Tsingtao Brewery Company Limited,,,,,,,34.46933609495162,32.41278840025703,30.478927385206553,29.579856073719288,29.340515431787118,28.69563758242892,27.382086855488755,26.902005225921556,26.49847514753274,31.070702073314283,29.553196768053464,30.13770823910655,32.621,32.142,152.287,146.032,116.179
CNE1000004Q8,Yankuang Energy Group Company Limited,,,,,,,82.69186354511699,77.81131034809009,73.09034661978653,71.01172447298207,69.71055271592893,68.27186826741563,65.38678093391962,64.44488982638357,63.48449677440113,74.7119839495395,65.1327656044488,70.43665282313988,77.76902988304732,76.583,69.804,218.885,120.334
CNE1000004S4,"Zhejiang Expressway Co., Ltd.",,,,,,,21.152268727274038,27.067573929130994,22.626376002372183,26.785108674112998,22.409167989053405,21.916637448996436,24.941662982687703,25.53099476565454,23.64572019967383,26.330908895632568,18.638844511256107,11.817,13.403,13.563,15.606,15.433,16.436
CNE1000006Z4,"Huaneng Power International, Inc.",,,,,,,0.502901311215703,0.4728966372816808,0.4446819595162744,0.4320808565587772,0.42807273791295597,0.4184937193811332,0.3992893460385887,0.5945735026074596,0.517545148152777,0.5556799034615538,0.549527425026002,9.246675107765268,17.034919658194116,4.647492965526172,5.8434792793367425,4.631,1.237
CZ0005112300,"CEZ, a. s.",,,,,,,2.1678174827910763,2.0384787372075355,2.062361131334007,2.1674794584784047,2.198602220590499,2.1841627268634864,2.1093896597121393,1.983447958206973,2.3481685326096295,2.431111610198251,2.260885683137038,2.4282390861309806,265.81678439360405,255.76556892903736,43.583,36.923,13.754
DE0005089031,United Internet AG,,,,,,,10.925667127200212,10.240813697064338,9.555825274633689,9.190837102015754,8.983678736019055,9.803099734115108,9.330011735262381,9.128263691643413,8.948776507208033,10.392945386463746,9.73910828825795,9.947077143440378,9.453842149784391,3.2615425591835,4.935996174656852,2.338,1.965
DE0005140008,Deutsche Bank Aktiengesellschaft,,,,,,,2.7017823178879667,2.324578196977423,5.145180755030863,9.016020460415062,13.72936901493311,12.440865491192064,6.654200950433811,11.913582875931501,11.868712969865106,9.788005853654463,10.239528144189073,9.400726107129733,10.471,8.739,11.202,8.179,4.208
DE0005190003,Bayerische Motoren Werke Aktiengesellschaft,,,,,,,16.62694422543214,14.688632789428672,11.546473758688292,11.810343900299342,11.655162029219078,11.659657853557755,9.98865754004089,8.261781379766386,9.245993019813795,10.049530928087822,9.03306800914234,14.712073393896173,13.270655051188813,13.380666383033526,12.173470908315764,11.206,10.676
DE0005200000,Beiersdorf Aktiengesellschaft,,,,,,,14.742996724313352,12.183702686010017,6.473876749355864,6.034631326679125,5.451719062160669,5.121163245233844,5.516239998567133,6.459532708084182,7.613626723178641,7.680010953552839,8.81090295349994,8.062,7.139,6.882,7.034,7.174,6.561
DE0005408884,LEONI AG,,,,,,,58.78143627445224,55.27435314039692,37.07493013687997,34.55573178336284,37.64649570843645,35.514713579517334,31.714734897674596,33.97402566548107,32.74025734815315,38.3895425262403,36.51459226117816,37.2367575299765,40.30539238159448,39.713336580204,36.06273651735891,48.301,23.221
DE0005439004,Continental Aktiengesellschaft,,,,,,,40.11676368064993,37.51141076895779,34.52349966320532,33.62059098248599,33.76054622540054,63.77258191950667,56.807533733858456,43.495258740276554,42.48020719506118,43.70134410372526,48.19380824071836,50.784,44.41139521279574,45.94415897092366,48.304,51.198,52.231
DE0005557508,Deutsche Telekom AG,,,,,,,43.50360771705751,32.20386373161491,30.363112309575552,18.544432185291797,19.254538857200323,20.766505726918417,37.46591769232048,44.23180099380356,45.840223417195276,44.46622820015061,48.85393765769548,44.209,40.102,38.948,37.065,40.707,35.096
DE0005785604,Fresenius SE & Co. KGaA,,,,,,,13.351060537295341,12.63919026471586,11.887335640935788,11.403216162117054,11.327783093966413,11.073119547331748,10.583638435569062,10.405259469596386,10.243061246464872,17.91035705490355,16.42359329981939,16.689,24.97,25.37161698737943,25.025,23.799,21.321
DE0005785802,Fresenius Medical Care AG & Co. KGaA,,,,,,,18.34775109441329,17.208709648495063,16.192898698069808,15.731839391260555,15.587701158202194,15.232585566887508,14.546510747599935,14.265913834378289,14.055620784570907,16.46484503331549,15.620951949521771,15.9166365479272,26.44103213556589,28.06161184966305,27.968754913986345,25.901,24.136
DE0005909006,Bilfinger SE,,,,,,,11.674727405984711,10.595321222458395,9.600514014461991,8.919355783145315,8.408928556718276,8.411010986368483,7.6844238258159105,7.227654246748345,9.16779831095674,9.933548331392346,9.332045385477125,7.789360058122534,19.818503734719883,19.608879571908563,17.806759275826185,8.204,5.378
DE0006047004,Heidelberg Materials AG,,,,,,,166.58861893211753,133.44624647122103,114.68602449846179,96.42352993830039,308.29926144945483,408.4499361242673,351.9563602644898,373.8376752464669,421.30730465689214,267.1416657084107,297.8038985745609,306.2047504525523,297.149422677217,286.7984761403794,264.8896097431313,246.281,235.758
DE0006048432,Henkel AG & Co. KGaA,,,,,,,21.87523394371143,24.704632726814506,22.31993159179055,26.421302377052246,20.043608080982263,19.075253732262905,16.71717346346781,16.346143169069123,15.034510509246047,15.182891334348112,15.890036969450575,17.094,15.703,16.11,15.866,15.169,13.187
DE0006070006,HOCHTIEF Aktiengesellschaft,,,,,,,18.531761370372482,17.321625913517984,16.688317904931864,14.823703579119309,2.3182750925945452,2.313650588288062,7.074526819735902,5.6788888079967546,3.985363251283529,10.412384622738227,9.633981621562281,9.56,12.185,7.754,7.713051126167316,6.411,3.866
DE0006202005,Salzgitter AG,,,,,,,48.030134337318316,42.888213432723035,42.606557271085975,263.74656452602386,275.6258020718047,279.15682016777583,347.42000853484586,344.8665100443417,341.2896778614822,423.14888873237174,407.1854054146795,415.23890027517035,68.38883368439954,54.79431588241595,56.016853882793654,56.539,38.099
DE0006569908,MLP SE,,,,,,,7.903851959815239,7.70225428335923,6.400459620410851,7.95951808203721,7.895114918050441,7.721587471416011,7.368129679069489,7.23894654411304,7.130362345951344,8.360683506960994,7.952344437420423,8.109628151662136,8.770243238336453,8.635169258539369,7.694062316472451,7.46,7.861
DE0006599905,Merck KGaA,,,,,,,19.672800323057572,17.657485076794604,19.48304464618963,14.059781752994358,16.28662105173353,17.599721873629733,14.599916068186607,14.614151735578371,12.716428416529462,13.497638498582559,13.487774492027645,19.875,19.37622891782761,19.659378656790427,18.564,19.773,16.549
DE0006602006,GEA Group Aktiengesellschaft,,,,,,,15.709985495586613,87.2028142042653,19.765013283401792,20.79561517579698,20.597072641252996,21.277231316082094,19.258433863516917,19.028240267268956,21.401010396038956,24.147014105264724,17.401521843087746,7.958452092138826,6.965122714555191,6.347,6.746,6.49,5.665
DE0006969603,PUMA SE,,,,,,,29.927298027963783,5.688269513533057,5.991894841769822,6.472001262220198,6.538372442803224,8.153797461655179,5.67377294895493,7.392089511535266,7.402743094502211,6.833527069818797,7.306227629936717,12.588,9.748,9.463,8.058,5.42,4.485
DE0007030009,Rheinmetall AG,,,,,,,23.778294767349966,22.4186650833441,19.89562096885801,19.962389438762692,19.197544928114528,19.13078694934066,18.401802878919028,17.97835344867277,17.893345701522396,20.90202829829273,19.725297663648416,80.484,87.464,85.906,76.909,41.639,45.842
DE0007037129,RWE Aktiengesellschaft,,,,,,,6.416182415994987,4.824136504004305,1.381160008621454,1.5278647349977352,2.278656269092609,33.94738557866279,29.248297905791862,24.328863110369145,17.119869492019895,18.34357690166557,19.84747422157134,20.177,15.926,313.15,317.559,162.018,93.091
DE0007042301,Rhoen-Klinikum AG,,,,,,,14.632760442805166,40.471826676152425,21.839454189305897,21.67310365776481,24.954399209312093,20.443508506807024,18.733412041667613,19.81301485826925,18.132650935705282,17.54396365006557,28.56931054367416,26.38921345103718,15.315236468295344,18.046297076024405,18.656639075115592,15.955,19.519
DE0007100000,Mercedes-Benz Group AG,,,,,,,30.027484327002377,27.28745593814191,20.03341238272943,20.37367581962404,20.249727499410024,19.352569444694666,17.01479698162586,15.54730032821073,14.832843179515194,13.147316493970095,13.230380077035143,12.768,10.495,10.2,8.959,8.616,8.95
DE0007164600,SAP SE,,,,,,,6.127197707607268,5.760253342472856,6.6261007050654905,7.442745844766751,6.596283063185212,7.580644770127253,4.600640518681717,1.8997639810746616,2.936002681484174,3.4466747321454134,7.24483971600004,6.73,5.688,5.392,4.994,4.011,3.388
DE0007236101,Siemens Aktiengesellschaft,,,,,,,20.621617098042403,22.11387648907056,24.217333254523997,19.033082715753395,17.994127875695305,17.946329658861973,18.252417589759855,12.699343368075231,13.447282391736191,13.129708550582299,13.635366533528508,13.687,15.121,10.554,10.795,11.464,10.147
DE0007257503,CECONOMY AG,,,,,,,33.22107904846372,26.896230151450066,22.622940586247154,29.655504984623796,32.30741802733852,29.389387553866644,26.03160486480807,27.75794913286167,24.22819917917706,21.097970398948156,22.06475165204836,29.538,46.198,45.519,41.335,40.112,7.993
DE0007297004,Sudzucker AG,,,,,,,67.51081979641138,63.340115121569006,59.440654671056265,57.67764786277035,57.12377873593012,55.83069433069334,53.23623793199292,52.30483057578328,51.527986846238484,60.36197078103479,57.336281732675594,58.43169952280534,63.12000872919117,62.20079752715662,56.37883188457159,62.069,65.789
DE0007314007,Heidelberger Druckmaschinen Aktiengesellschaft,,,,,,,38.2097982325967,39.11055414466882,35.18292846041837,19.740059567069956,25.452122969191144,19.3037447904091,26.99111028017758,18.80906854899652,19.44318725515899,32.12057401779159,32.59023296382242,33.535,20.60630316216837,24.77685136431766,23.697578620020973,23.422,23.581
DE0007500001,ThyssenKrupp AG,,,,,,,66.41752008986965,52.319014273444765,53.07968559505152,49.6274392213255,84.58623709457332,83.08981328281486,72.26207958005067,39.19038191536421,36.25094614281147,31.02209150056152,24.494455943952474,28.171,28.461,33.852,27.453,43.294,31.981
DE0007507501,Washtec AG,,,,,,,15.856109770804808,14.91008499369593,14.020496855077974,13.606918440791473,13.496820250223207,13.200172418841973,12.59593085011396,12.375090338198167,12.189463983125187,14.292716910854004,13.594654996804511,13.863533919761531,15.00602199699226,14.785505794076482,13.426362586342487,13.029,7.565
DE0007664039,Volkswagen AG,,,,,,,34.403704248310525,35.09856025052394,31.33733684086323,32.99534658342107,33.1644714372431,37.68208420387668,17.482586215664494,18.58481556427391,18.265664309884485,18.81914094661601,30.197970223762155,26.478,22.706,22.887,21.122826132700357,20.697,17.561
DE0008232125,Deutsche Lufthansa AG,,,,,,,11.614896215180053,16.857180390871978,9.516289728011225,8.355241211741834,9.569655481068903,9.573101064599348,11.2741021204491,12.18104833784021,12.033619903297362,13.058893474968487,9.661364610321078,7.857,6.106,5.621,8.248,14.318,10.307
DE0008402215,Hannover Ruck SE,,,,,,,2.331794526279678,2.1926724194813563,2.0618498670231014,2.001029158718903,0.5909112090842279,0.4838936574347432,0.49836370420345455,0.3134443417244653,0.4340613521799586,0.46353256728979036,1.9992256959418637,2.00431423787919,2.169486826314016,2.174351841172317,1.97447666759367,1.916,2.024
DE0008404005,Allianz SE,,,,,,,2.4344854388690584,2.902034638939142,2.7746088607829233,3.116598308246132,2.1348058422846643,2.207601044977911,1.9321376078345018,1.2461060051828787,1.1555943221742666,0.9831719008620664,0.9774057020358118,2.059493462304177,2.216623373451238,1.784,1.66,1.352,1.105
DE0008430026,Munich Re AG,,,,,,,2.3714651591258287,2.2426113234963987,1.992676141379115,2.2979606443077887,2.186796104518615,1.646409813141652,1.0307523579161129,0.9366422665082288,0.9012336398062128,1.307039316955221,1.5542050536956906,1.406,1.159,1.029,0.9158052352099171,0.797,0.668
DE000A0WMPJ6,Aixtron SE,,,,,,,23.103281647096065,21.72486807741278,20.428685999116645,19.82607799676954,19.665658480460106,19.233425190109006,18.35300988287733,18.03123222093911,17.76076373762503,20.82532657496359,19.80820943793697,20.199981800427107,18.28414655661864,19.492630530966398,17.70078687320396,1.618,1.323
DE000A1EWWW0,Adidas AG,,,,,,,12.509370143035019,11.763022251134927,2.0219948195900046,2.8382976950757,3.5160258302592835,4.1491937366611555,3.174182817901209,2.7699729750631295,2.6300112922449888,2.680385673130618,2.8146232909439375,10.937,2.211,2.075,2.041,2.482,2.622
DE000A2GS401,Software Aktiengesellschaft,,,,,,,6.309906461672194,5.932446544503514,5.578479386123494,5.412985124441167,5.372670559628622,5.257966046839186,5.017736476335934,4.926398190400744,4.850232164188556,5.685780422419732,5.406414457689104,5.513572058123117,5.96811262669296,5.879416512782168,5.338866264057077,5.18,3.706
DE000BASF111,BASF SE,,,,,,,13.42953265753089,34.29238788058054,54.30628364228339,47.8964153172345,61.239508001054844,51.92750546368711,47.733100423911075,45.64157728699967,40.5975510186759,39.66959857242445,48.57764217225349,61.01018141960243,49.03157390914287,45.43830863213198,53.491,49.871,39.485
DE000BAY0017,Bayer Aktiengesellschaft,,,,,,,47.06063332408745,70.4177550203513,79.9616237577262,55.90904646161258,80.44383964689953,79.76906727843124,77.24654526762488,78.3939887793839,80.46792654921065,83.88706231255985,96.16811862875554,97.272,32.883,35.103,36.338,37.088,29.926
DE000CBK1001,Commerzbank AG,,,,,,,3.983317652826631,2.577857614744341,8.307625719884665,5.930436859555983,8.16346444889136,5.1171625480059175,4.141726078161582,3.418088716535161,5.181864277848666,6.203447025306646,10.337184365765403,7.492,9.621760503280003,8.887217759560409,9.322,10.418,7.941
DE000CLS1001,McKesson Europe AG,,,,,,,22.92005725196067,21.688625285612833,20.665363426478752,20.05799230872296,19.90906706264384,19.355880699116675,18.47583496227649,18.188930537801998,18.007090089185994,21.259248824740922,,21.374022779640395,22.922301251254684,22.56803304336908,20.32164826258842,20.985,22.418
DE000ENAG999,E.ON SE,,,,,,,2.183427523959015,1.4413128837317741,1.8544549275594624,1.8000771714403319,44.22951991081809,40.840519748612856,35.350999781896476,25.354121327828945,21.5296065773272,26.380805769210394,28.190193627275704,79.457,73.268,80.735,58.837,63.933,42.261
DE000KSAG888,K+S Aktiengesellschaft,,,,,,,146.83613465283605,136.33315616676254,129.4988658749232,136.7122850327522,65.74448509534658,57.33855128087455,37.93700511073942,62.79910020911054,39.71252458206925,44.99638313471258,45.42795094312742,54.564,53.989,48.564,44.214,35.96,23.645
DE000PSM7770,ProSiebenSat.1 Media SE,,,,,,,8.964164591575097,8.429334678542219,7.926410909184705,7.692596620072492,7.630353216186302,7.462644990359112,7.121040363715242,6.996189366873269,6.891246526370172,8.08030901936078,3.1483535499554267,2.920780437931675,2.548246726383724,2.4948310035303196,2.280593490917832,2.076,0.383
