ISIN,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
MXP370641013,"Grupo Financiero Inbursa, S.A.B. de C.V.",,,,,,,29.090684946291933,26.968945496620638,25.71812871538291,23.497296028728723,24.757536350026864,23.956682698365665,23.033379506603364,22.29316153876916,21.958764115687647,22.56845570743847,22.143502001219254,23.57929566382361,24.806811811882746,23.87136676026759,22.31950194731645,22.309,23.298
MXP370711014,"Grupo Financiero Banorte, S.A.B. de C.V.",,,,,,,29.09068494629189,26.968945496620638,25.71812871538292,23.49729602872873,24.758474641949366,23.95756214623257,23.0342124260534,22.29398601638143,21.959576226104314,22.56940652438671,21.755801879014022,23.189009384347976,24.398504853186253,23.407665107633946,21.875986664270318,21.686,23.298
MXP370841019,Grupo Mexico SAB de CV,,,,,,,178.39994555292674,158.05354183447,145.0394405315954,121.31186463614986,144.03098867157502,133.9552258554771,134.67745136067032,127.34426788577875,125.43410383029384,120.91982957009789,120.3870815217184,133.36223074584467,143.92682440019104,142.8637461036064,127.89395079049125,130.654,136.118
MXP461181085,"Grupo Carso, S.A.B. de C.V.",,,,,,,99.73495689297796,96.26973390156415,196.43876263841915,166.63522743874998,182.4796519315838,174.9118359230767,153.33179635487247,100.61254160080856,132.28276258677403,134.22914604435462,146.84822705905,160.44245725481505,164.77796760926992,154.19532700493588,144.0197512340688,167.185,184.872
MXP495211262,"Grupo Bimbo, S.A.B. de C.V.",,,,,,,400.1599401113856,383.48920074660305,373.19474673115747,286.87790739705207,359.255628342787,339.6492701597572,306.9675576668895,305.00613426251346,300.4310422485717,271.0588323389787,272.4750990522166,336.3812114344371,359.1954437220691,363.8389309803803,349.1913044177707,350.79,349.192
MXP4987V1378,"Grupo Televisa, S.A.B.",,,,,,,67.60646427089728,63.1141666121636,60.13606485907533,53.92575482795602,56.44647337549056,54.35214763187157,52.77674418254062,50.78100627007218,49.89573833467762,49.59532496395612,49.14359624833117,52.38485035504937,55.316470132230236,52.30359342658952,51.118,50.846,52.816
MXP554091415,Industrias Penoles,,,,,,,440.50521493739944,384.14074116692194,349.1986068059762,305.7334359579445,283.025214797869,268.8589585904635,319.3103937565436,295.3251517598118,271.260113135061,243.6539525844549,247.68892457472725,264.46332471228925,269.63195136132254,259.93,242.061,284.34,288.457
MXP606941179,Kimberly Clark de Mexico S.A.B. de C.V.,,,,,,,358.0469047779489,284.8420010270966,271.3369559992191,245.51695731936968,260.4846565928771,249.97595967451235,239.0517543293819,239.32521381544575,235.43939131682816,236.47601169804403,251.21938519803217,263.1881898427337,273.47159375201244,263.76085321785223,245.538,229.895,239.629
MXP8728U1671,Organizacion Soriana,,,,,,,90.09514042555091,83.48716591260064,79.15391716622264,69.25162783735186,76.19745593106913,73.34421371556358,70.43213147942524,68.67253783707775,67.64244976952153,67.12756935091026,66.83431770214979,72.34832839056794,76.33930757086188,72.51755681010415,68.26989271369743,68.576,70.406
MYL1015OO006,AMMB Holdings Berhad,,,,,,,30.665294270835837,28.623614461504555,27.43351196609481,25.18586278668695,25.48029408899395,24.947568070407502,23.92788158960632,23.267521156607106,22.611151889714833,23.764357518047994,22.674029404251204,24.64089167324308,26.02740662154693,25.16281732993141,23.563,23.877,25.003
MYL1023OO000,CIMB Group Holdings Berhad,,,,,,,29.090684946291933,26.96894549662064,25.718128715382925,23.497296028728737,25.817557051693598,24.67694613450616,23.79221631387475,23.23720788707384,22.781830258336743,23.593372568617344,24.906599105461677,26.136008805384186,27.54112124263601,26.34822072687533,24.68018162301161,24.458,24.93
MYL1082OO006,Hong Leong Financial Group Berhad,,,,,,,29.590853680899496,27.350629618836642,26.13181747054587,23.82470144281813,25.048748623892404,24.432658948269694,23.796234112782003,22.64971258690912,22.30052825992587,23.02415378034415,22.658488553520076,23.940791623729055,25.216490301594206,24.27802504303738,22.720150271671727,22.686,23.762
MYL1155OO000,Malayan Banking Berhad,,,,,,,29.136650003237662,27.03653883186587,25.813632940057808,23.59958778733028,24.849480381358735,24.10904509742212,23.15228397391904,22.413716279224737,22.09774145652203,23.203735542638327,22.733922497043913,24.018376231269436,25.458610899971113,24.719,23.182,23.227,24.15
MYL1295OO004,Public Bank Berhad,,,,,,,31.46663071854615,29.323217980918617,28.131716093124876,26.447220751320536,27.439452707489547,26.593570765766888,25.69478723814233,24.792048727151485,24.431369844126156,25.12710741477683,24.5207827602555,25.76519913457104,27.041176089697476,25.942,24.167,24.914,25.581
MYL1899OO003,Batu Kawan Berhad,,,,,,,368.8202991899839,326.56661278015036,304.5567943266799,271.0037705651259,291.03439023629846,260.0177077084425,267.62273090295326,262.1630010584349,256.5670264899228,271.60540645258004,282.3667480742972,347.08764819886113,371.2904096222055,357.72290661670695,332.0490314329989,333.332,342.864
MYL1961OO001,IOI Corporation Berhad,,,,,,,1015.2317516019114,950.3374596183024,932.4801700056885,668.7449763747602,942.7446850154737,866.0436561222145,736.3185567082207,800.3230680007503,831.0320179769715,714.6003186891388,668.1847929008894,897.2274954913523,934.289,1061.008,1051.799230011463,1058.035,1050.912
MYL2291OO002,Genting Plantations Berhad,,,,,,,1434.0404466149812,1334.0467991302144,1361.9844871666037,847.8888454884634,1266.278055351384,1234.8794906395456,1054.490618632992,1175.4219616589094,1080.3093769740412,813.3885101304069,855.2175315617094,1267.6508894077772,1339.1167578794468,976.8071794192383,1082.9255702768548,1082.544,1002.193
MYL2445OO004,Kuala Lumpur Kepong Berhad,,,,,,,661.0530811101477,584.2654076073509,619.3877976358436,455.9014572028051,615.2961566427642,605.6260885418056,575.7260152008995,640.0914606840141,633.9595581884386,517.0327592485667,498.8906291972472,669.3298418718756,705.6074290654474,791.7481448568179,784.6070157519292,766.268,779.02
MYL3182OO002,Genting Berhad,,,,,,,148.60858500418368,137.5879055707704,197.6674751608506,149.9503942787843,219.15125723548465,145.6998209411909,143.3108158833907,130.94755409670617,98.29118257112427,108.5082994561777,116.50816180576932,120.564,145.238,150.104,143.049,207.832,212.744
MYL3336OO004,IJM Corporation Berhad,,,,,,,415.3211040271062,396.3372386650262,498.3123583330519,336.5109828216437,457.90833217494844,428.7666821183703,411.1182771546695,372.31003502612776,384.0501205139005,327.51664756255155,340.4094048435207,255.27626272565803,259.59450713218683,306.47440171790777,272.3716311632762,308.069,306.267
MYL3395OO000,Berjaya Corporation Berhad,,,,,,,165.1213339356494,160.765703006742,143.06205791652795,61.0126129196308,71.99538095494059,68.42908144048266,69.43662970976284,67.98685744041099,66.61872457887459,64.86717515705183,64.73143085545567,68.45373040374335,72.04523812533179,70.65904217276007,67.299,85.985,87.453
MYL3689OO006,Fraser & Neave Holdings Bhd,,,,,,,790.2620326643888,742.476538663739,889.4734256331438,780.8960130401081,875.3922687967646,880.8390808992275,797.3379629353565,833.6300500658753,842.3271468872432,773.7688940614163,798.9849828967149,1211.3841175268205,1280.5854277179162,1198.6020123832704,1265.5776295662815,1271.996,1141.836
MYL3816OO005,MISC Berhad,,,,,,,143.1208672917621,129.5915887178038,121.86438117211745,109.10460207918116,118.70768679430066,112.54407299402551,115.99247944361684,107.18248758389002,109.90920365405042,110.14871745634551,110.90110317706699,118.78515939294603,125.27298074664229,121.83799802894968,112.744,117.826,116.211
MYL4065OO008,PPB Group Berhad,,,,,,,1381.846394834334,1344.9662080182518,767.6523473718255,570.4642855432041,755.2247740165515,794.3259147342585,665.4310188401855,638.7766003483938,644.8480284786984,541.0514254894134,537.0348457121681,811.378072224753,887.6850978509269,933.7722544418085,912.9165960040519,1013.712,992.029
MYL4162OO003,British American Tobacco (Malaysia) Berhad,,,,,,,255.86333495658565,252.12545878248935,252.1958398128948,246.0310925583946,242.7761261130515,219.3839973121697,190.7340609723568,238.43494425328004,234.863717802993,195.38884547306702,175.98228517551627,214.10105811574786,226.081,232.302,225.245,227.238,222.695
MYL4197OO009,Sime Darby Berhad,,,,,,,96.68564945032043,85.35698364118221,163.05075273749637,153.4638111732741,179.4920589584863,159.6731002436178,149.54583745989146,142.98052063256384,125.39601922114461,111.83989223009151,107.61392643180977,144.59,53.105899345913926,50.967127522331275,47.191528913515114,47.722,49.51
MYL4324OO009,Hengyuan Refining Company Berhad,,,,,,,633.9084092860262,528.616695022394,525.2651241763923,348.6063891459635,477.2632946050534,411.95442483245273,344.3284063127325,386.9501421913732,381.1458900585023,372.8536015017748,360.9901325267049,530.8578997359203,579.4013518285275,514.4227452751193,450.729,507.308,626.937
MYL4588OO009,UMW Holdings Berhad,,,,,,,332.47523947107965,297.6634940292545,270.8984653607309,249.9355148530021,264.78268401205395,246.57691860571276,241.87530819141085,225.06601538254915,223.7081611264863,225.51237200204548,227.41207432400196,243.94681932176366,256.30956288693284,261.9431564105884,246.45083337907587,250.827,257.288
MYL4677OO000,YTL Corporation Berhad,,,,,,,227.8833586198259,231.6361541730962,215.461258219437,193.74226219196143,267.51145776638987,205.4696533115557,211.14370494306192,199.55106893588606,203.22651956567273,197.50651788347844,142.058704997025,223.311,244.517337701829,253.1773754887378,230.06340977290634,246.014,273.214
MYL4707OO005,Nestle Malaysia Bhd,,,,,,,1932.253030142715,1782.048213614171,1652.8522298333173,1357.7709342702037,1591.1168944477658,1621.6603576554105,1395.2152122907307,1391.5331234281202,1370.6940773360197,1202.5128056004248,1218.5165411730911,1392.5923104535336,1472.3555837503577,1370.1378997023544,1460.2004110834323,633.161,605.023
MYL4715OO008,Genting Malaysia Berhad,,,,,,,78.13963370926818,72.49255056100583,68.6402179508272,59.13400080606392,66.117304548052,63.487124494058946,60.27873202274485,59.62611540229302,58.77683380388746,56.35183848893605,56.33472121826987,59.882,64.057,61.603,58.470639116723156,68.714,68.964
MYL4863OO006,Telekom Malaysia Berhad,,,,,,,65.25812848780227,60.03556139311655,56.923823408312,51.80484071917537,54.797673817844036,53.10724722572047,51.19038855611193,49.31827433924695,48.56688103790615,49.99698383685383,49.56267988236339,52.64442600007687,55.13442069496247,52.91250615481329,49.286779323382525,49.648,51.752
MYL5014OO005,Malaysia Airports Holdings Berhad,,,,,,,106.41532335244936,92.00446939473683,75.43758498953038,87.65225808423058,96.06850426892598,89.87573967820005,85.49394447619063,81.62648255238317,78.95018974033457,77.00712186496474,75.7229141906004,83.33412952861671,87.78049559114359,82.4611800123888,76.26078793894177,82.215,91.748
MYL5347OO009,Tenaga Nasional Berhad,,,,,,,346.9787854765936,331.04145583857746,268.18404628139103,168.84587961880317,193.7112945720833,177.8456445298994,205.34910599633386,201.1943764283033,197.57356927787106,192.13397571074393,255.05365393983266,347.197,385.61831236138545,388.51626098278496,324.42740038404406,574.646,542.008
MYL5398OO002,Gamuda Berhad,,,,,,,185.3897554096903,148.04667143731663,162.98221542995392,156.7808947294091,177.81619578602812,157.06727341663364,145.50090252777346,129.06510650637324,141.67298376733729,139.28562211190948,107.74582886983852,104.90832436255862,100.6792045152145,103.407,92.252,170.545,177.234
MYL5657OO001,Parkson Holdings Berhad,,,,,,,441.1422465946244,394.0451438547314,355.80954087715816,81.05876014130023,76.19745593106896,73.37324457466246,70.4321314794253,68.6725378370777,67.64244976952148,67.12756935091011,66.83431770214983,72.34832839056807,76.33930757086193,74.118,70.524,70.725,72.071
MYL5681OO001,PETRONAS Dagangan Berhad,,,,,,,70.36711009744778,62.4267020437177,59.908617154926276,52.45698039009261,57.67098301309555,53.87836546899426,52.15732759918698,50.72321343203278,49.96236523055231,49.30833663853898,48.65831177201047,55.69361942361562,59.68748074335166,75.77,72.081,77.221,78.399
MYL5819OO007,Hong Leong Bank Berhad,,,,,,,29.09068494629192,26.96894549662061,25.71812871538292,23.497296028728723,24.757536350026875,23.95668269836567,23.03337950660334,22.293161538769166,21.95876411568762,22.568455707438464,22.243558007985563,23.579295663823608,26.468524935457648,25.471558372130566,23.673393849665917,27.558,28.223
MYL6033OO004,PETRONAS Gas Berhad,,,,,,,325.8335933864502,281.4792559073275,271.7583362208126,217.85913686881483,263.2205759558088,242.0943854915773,222.88918689304631,214.6635913192888,210.28319282355784,203.70322782301133,201.17610219762898,257.2794690236391,278.40487707858244,253.96828705573614,227.367,244.105,224.813
MYL6947OO005,Celcomdigi Berhad,,,,,,,65.25812848780228,60.0355613931166,56.92382340831213,51.804840719175374,54.79767381784402,53.17471806542967,51.28777774201122,49.424518291344995,48.65491099728347,50.31617884623393,49.77252808191207,53.06737751419003,55.93618852211582,53.745130416160904,50.089147195135425,50.057,52.35
MYL8664OO004,S P Setia Berhad,,,,,,,287.3156854824214,262.2242517748987,246.36616781151685,224.3585315862435,239.42416392954584,231.7228110107801,222.8882994127746,219.86508737135986,215.66091161159503,220.08446347900644,217.55682003219403,224.67651934027435,231.19277783121123,242.89861638560907,228.33046872507785,210.474,215.15
NL0000008977,Heineken Holding N.V.,,,,,,,36.48544759610651,33.97261530162134,32.41204663288029,29.826408071799065,31.20143119255825,30.342833997409876,29.238095888227942,28.313865291417482,27.88915731204622,29.002334209235368,28.505885989806025,30.023748892615533,31.532031681137536,30.509,28.447,28.347,29.502
NL0000009082,Koninklijke KPN N.V.,,,,,,,65.2581284878023,58.90539211286054,57.149420716720805,52.02435773813775,55.014844904248015,53.19125165428564,51.03988954909518,49.20369820413829,48.46564284141397,50.12537674593739,49.566979426638234,52.859788042979766,55.140682730187464,51.99743392649736,48.462969532261326,48.797,51.293
NL0000009165,Heineken N.V.,,,,,,,472.50481330537895,476.3929228536063,431.57626228866627,358.3754414310546,415.9707356214996,392.528658300559,369.33932461242205,352.61563921311705,347.32640462491736,335.5841056715468,340.0733940127022,398.199,419.739,414.275,390.983,396.684,398.551
NL0000009538,Koninklijke Philips N.V.,,,,,,,214.6758959994119,200.76992882051883,190.7868933700324,166.47366524053453,172.80282537690144,172.93416269979235,164.47554075288664,153.63876064588803,150.12773586181032,152.18869012776395,155.56007066701326,196.64823168571107,215.822,206.616,159.558,156.861,153.307
NL0000226223,STMicroelectronics N.V.,,,,,,,194.0884877989735,177.4640978077109,168.40967525012854,152.78284496025074,160.08190085936286,159.18971868413462,157.56287680447232,150.2211591934514,147.77689698288958,150.20395273363087,150.5583743273992,160.15500710096146,167.5003197965684,160.8720379348831,149.2535349248412,150.023,154.669
NL0000289213,Wereldhave N.V.,,,,,,,39.01374373946275,36.16275503662607,34.485837167600955,30.079940039086544,33.35199273051275,33.24600494578334,31.344107182221602,31.107463810836105,30.62561266484999,31.702914869157603,30.65634856858828,32.343,33.83,32.857,30.564,30.448,31.364
NL0000337319,Koninklijke BAM Groep nv,,,,,,,222.97522591685234,213.37188253257904,184.7101115365372,168.00032081448316,187.230501355932,179.0265073107623,170.57869759587635,175.23989247792866,181.63086817960007,178.93327211401353,180.14260037303688,141.44705799787644,136.5009786200445,131.501,125.663,123.521,126.902
